time,close,high,low,open,volumefrom,volumeto
2016-07-19,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-20,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-21,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-22,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-23,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-24,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-25,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-26,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-27,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-28,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-29,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-30,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-31,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-01,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-02,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-03,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-04,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-05,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-06,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-07,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-08,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-09,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-10,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-11,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-12,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-13,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-14,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-15,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-16,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-17,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-18,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-19,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-20,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-21,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-22,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-23,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-24,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-25,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-26,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-27,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-28,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-29,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-30,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-31,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-01,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-02,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-03,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-04,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-05,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-06,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-07,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-08,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-09,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-10,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-11,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-12,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-13,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-14,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-15,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-16,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-17,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-18,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-19,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-20,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-21,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-22,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-23,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-24,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-25,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-26,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-27,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-28,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-29,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-30,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-01,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-02,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-03,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-04,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-05,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-06,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-07,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-08,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-09,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-10,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-11,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-12,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-13,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-14,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-15,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-16,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-17,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-18,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-19,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-20,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-21,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-22,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-23,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-24,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-25,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-26,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-27,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-28,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-29,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-30,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-31,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-01,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-02,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-03,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-04,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-05,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-06,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-07,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-08,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-09,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-10,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-11,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-12,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-13,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-14,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-15,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-16,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-17,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-18,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-19,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-20,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-21,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-22,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-23,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-24,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-25,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-26,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-27,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-28,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-29,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-30,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-01,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-02,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-03,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-04,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-05,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-06,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-07,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-08,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-09,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-10,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-11,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-12,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-13,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-14,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-15,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-16,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-17,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-18,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-19,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-20,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-21,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-22,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-23,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-24,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-25,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-26,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-27,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-28,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-29,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-30,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-31,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-01,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-02,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-03,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-04,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-05,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-06,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-07,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-08,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-09,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-10,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-11,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-12,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-13,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-14,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-15,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-16,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-17,0.002251,0.002251,0.002251,0.002251,145.58,0.3277
2017-01-18,0.002251,0.002251,0.002251,0.002251,0.0,0.0
2017-01-19,0.002251,0.002251,0.002251,0.002251,0.0,0.0
2017-01-20,0.002957,0.003,0.00225,0.002251,533957.26,1595.84
2017-01-21,0.0025,0.002957,0.00225,0.002957,1410111.41,3184.71
2017-01-22,0.002253,0.0025,0.002253,0.0025,254935.39,589.25
2017-01-23,0.002272,0.002272,0.002253,0.002253,376365.58,849.62
2017-01-24,0.002212,0.002275,0.002206,0.002272,7377240.31,16592.82
2017-01-25,0.002178,0.00222,0.002156,0.002212,479884.71,1047.37
2017-01-26,0.002154,0.002178,0.002056,0.002178,1163887.27,2446.65
2017-01-27,0.002152,0.002398,0.002152,0.002154,629329.79,1414.58
2017-01-28,0.002153,0.002153,0.002152,0.002152,5043.91,10.86
2017-01-29,0.0022,0.0022,0.002152,0.002153,36060.79,77.82
2017-01-30,0.0024,0.0024,0.0022,0.0022,1006695.45,2416.03
2017-01-31,0.002149,0.002497,0.002149,0.0024,281802.73,643.43
2017-02-01,0.002481,0.002481,0.002149,0.002149,67213.23,154.54
2017-02-02,0.002215,0.002483,0.002215,0.002481,953700.33,2224.2
2017-02-03,0.002292,0.002457,0.002215,0.002215,475728.62,1090.8
2017-02-04,0.002292,0.002292,0.002292,0.002292,0.0,0.0
2017-02-05,0.002442,0.002442,0.002292,0.002292,227.87,0.5541
2017-02-06,0.002342,0.002442,0.002342,0.002442,168.84,0.3987
2017-02-07,0.002275,0.002346,0.002275,0.002342,4467.2,10.34
2017-02-08,0.0022,0.002381,0.0022,0.002275,765616.04,1695.88
2017-02-09,0.002056,0.002201,0.002056,0.0022,2750548.28,5857.06
2017-02-10,0.002181,0.002184,0.002056,0.002056,7355.45,16.04
2017-02-11,0.002319,0.002319,0.002173,0.002181,60262.52,131.39
2017-02-12,0.002168,0.002319,0.001892,0.002319,22149.13,45.38
2017-02-13,0.002168,0.002168,0.002168,0.002168,0.0,0.0
2017-02-14,0.001892,0.002168,0.001892,0.002168,10592.3,20.04
2017-02-15,0.001894,0.001984,0.001892,0.001892,1592.48,3.07
2017-02-16,0.002164,0.002207,0.001894,0.001894,1082.13,2.37
2017-02-17,0.002361,0.002361,0.002164,0.002164,100.0,0.2361
2017-02-18,0.002047,0.002361,0.001959,0.002361,46817.07,93.87
2017-02-19,0.001985,0.002047,0.001985,0.002047,255960.35,508.17
2017-02-20,0.001985,0.002063,0.001953,0.001985,1414438.95,2807.14
2017-02-21,0.001985,0.001985,0.001985,0.001985,316001.51,655.51
2017-02-22,0.001951,0.002367,0.001951,0.001985,5118556.11,9995.04
2017-02-23,0.00196,0.001985,0.00195,0.001951,170007.2,334.57
2017-02-24,0.001831,0.002,0.001806,0.00196,3283084.37,6257.86
2017-02-25,0.001857,0.001857,0.0018,0.001831,2787545.18,5052.28
2017-02-26,0.001884,0.001884,0.001732,0.001857,1534813.44,2877.57
2017-02-27,0.001804,0.001886,0.001795,0.001884,1077070.42,1994.2
2017-02-28,0.00192,0.001934,0.001793,0.001804,1042915.07,1901.34
2017-03-01,0.00174,0.00192,0.001708,0.00192,5235290.98,9132.48
2017-03-02,0.001736,0.001744,0.001691,0.00174,7121430.3,12768.42
2017-03-03,0.001702,0.001848,0.0017,0.001736,3190055.67,5694.47
2017-03-04,0.00175,0.001753,0.001701,0.001702,1283975.89,2278.63
2017-03-05,0.001742,0.00175,0.0017,0.00175,3197102.83,5568.01
2017-03-06,0.001817,0.001819,0.00171,0.001742,4632816.7,8527.64
2017-03-07,0.001967,0.002,0.001817,0.001817,3996673.69,7715.75
2017-03-08,0.0018,0.0021,0.0018,0.001967,5355010.33,10720.2
2017-03-09,0.002014,0.002026,0.001703,0.0018,5480745.01,9674.75
2017-03-10,0.001402,0.002014,0.001401,0.002014,9043039.07,15304.4
2017-03-11,0.001661,0.001805,0.001402,0.001402,3965651.22,6867.76
2017-03-12,0.001767,0.001822,0.001661,0.001661,5250934.43,9512.41
2017-03-13,0.001849,0.002093,0.001767,0.001767,9901407.53,19286.71
2017-03-14,0.001817,0.002098,0.0018,0.001849,2141062.55,4082.39
2017-03-15,0.001938,0.001999,0.001817,0.001817,4133326.05,8092.7
2017-03-16,0.001691,0.001992,0.001675,0.001938,7467538.14,13911.65
2017-03-17,0.001768,0.001977,0.001673,0.001691,6805210.31,12513.52
2017-03-18,0.001983,0.001993,0.001768,0.001768,11368386.27,21331.36
2017-03-19,0.001701,0.001999,0.001701,0.001983,7999401.86,15039.79
2017-03-20,0.001999,0.001999,0.001701,0.001701,2486896.72,4732.45
2017-03-21,0.0021,0.0021,0.001721,0.001999,8531655.16,17448.55
2017-03-22,0.00188,0.002249,0.001859,0.0021,8186483.19,15979.47
2017-03-23,0.0022,0.0022,0.001859,0.00188,11105175.24,22547.69
2017-03-24,0.00195,0.002396,0.001871,0.0022,36137520.62,80511.23
2017-03-25,0.002,0.002199,0.00195,0.00195,13661901.46,27441.55
2017-03-26,0.001991,0.00205,0.0019,0.002,10212237.93,20671.03
2017-03-27,0.00187,0.002195,0.00186,0.001991,25387951.07,49005.9
2017-03-28,0.002095,0.002095,0.001837,0.00187,13180667.37,25682.12
2017-03-29,0.001917,0.0021,0.00184,0.002095,10728497.13,21410.71
2017-03-30,0.0023,0.0023,0.001883,0.001917,33985238.85,74485.64
2017-03-31,0.002282,0.002844,0.002083,0.0023,40073986.58,100535.66
2017-04-01,0.00285,0.00285,0.002149,0.002282,18803083.9,46777.65
2017-04-02,0.004405,0.0051,0.00254,0.00285,76502782.75,274219.75
2017-04-03,0.003036,0.00509,0.002501,0.004405,66274878.28,262849.71
2017-04-04,0.003011,0.0035,0.00279,0.003036,25479729.57,79171.51
2017-04-05,0.003082,0.003508,0.002925,0.003011,52057466.08,167338.26
2017-04-06,0.002831,0.00344,0.002762,0.003082,38399829.87,117628.24
2017-04-07,0.002719,0.002975,0.00267,0.002831,36822292.0,103600.78
2017-04-08,0.003064,0.0036,0.002612,0.002719,32535322.59,96098.05
2017-04-09,0.002769,0.003162,0.002701,0.003064,35839237.02,103521.59
2017-04-10,0.002858,0.002875,0.002709,0.002769,11555599.97,32264.4
2017-04-11,0.0028,0.002879,0.0027,0.002858,8126560.75,22828.29
2017-04-12,0.003097,0.00325,0.002769,0.0028,43974551.61,135521.8
2017-04-13,0.003132,0.003178,0.002851,0.003097,17187186.1,52248.29
2017-04-14,0.003223,0.003283,0.002881,0.003132,21221993.06,66801.0
2017-04-15,0.003369,0.0034,0.002914,0.003223,21857365.73,72541.69
2017-04-16,0.003623,0.003989,0.003369,0.003369,35644306.85,130999.31
2017-04-17,0.003531,0.003799,0.003321,0.003623,24591092.22,89757.93
2017-04-18,0.0037,0.003701,0.003,0.003531,20080148.17,72487.97
2017-04-19,0.003534,0.0037,0.0035,0.0037,25657906.21,94774.7
2017-04-20,0.003455,0.003613,0.003243,0.003534,16308227.07,58220.31
2017-04-21,0.003453,0.003476,0.003375,0.003455,26824657.47,96389.66
2017-04-22,0.003499,0.003644,0.003433,0.003453,12467755.21,46598.76
2017-04-23,0.003502,0.00357,0.0033,0.003499,10868733.8,40929.21
2017-04-24,0.004,0.004,0.003468,0.003502,24246993.22,98324.24
2017-04-25,0.00377,0.004,0.003744,0.004,12957820.98,53401.57
2017-04-26,0.004026,0.00409,0.00377,0.00377,26058076.22,109289.41
2017-04-27,0.004033,0.004089,0.003863,0.004026,12928579.53,54305.39
2017-04-28,0.004535,0.004655,0.00281,0.004033,34731006.64,159418.51
2017-04-29,0.004661,0.00515,0.00435,0.004535,46792424.86,244497.37
2017-04-30,0.004805,0.0055,0.004661,0.004661,53902946.23,290960.11
2017-05-01,0.005,0.005922,0.004607,0.004805,73240989.23,400948.01
2017-05-02,0.005054,0.005461,0.0045,0.005,44154202.45,228178.02
2017-05-03,0.005145,0.005299,0.00465,0.005054,30746602.76,162551.63
2017-05-04,0.006769,0.007293,0.0048,0.005145,94671308.87,616240.76
2017-05-05,0.01065,0.015,0.0055,0.006769,317618917.09,3479023.48
2017-05-06,0.0209,0.025,0.01065,0.01065,421359405.27,7240282.41
2017-05-07,0.039,0.052,0.0155,0.0209,559918475.64,19379483.29
2017-05-08,0.04068,0.06,0.03,0.039,379668350.29,16917280.7
2017-05-09,0.0275,0.04211,0.01916,0.04068,220969831.3,6842953.23
2017-05-10,0.0322,0.038,0.02601,0.0275,114310138.18,3794060.8
2017-05-11,0.03681,0.044,0.02699,0.0322,217218411.87,7916771.26
2017-05-12,0.04099,0.0489,0.0311,0.03681,160634041.01,6627141.0
2017-05-13,0.03736,0.04145,0.03559,0.04099,78546397.99,3075712.27
2017-05-14,0.03835,0.0409,0.03651,0.03736,63754913.17,2512911.27
2017-05-15,0.04353,0.04353,0.03767,0.03835,81702127.02,3372115.88
2017-05-16,0.05,0.0525,0.04353,0.04353,154267523.3,7533180.79
2017-05-17,0.04898,0.0585,0.04,0.05,103486408.21,5107651.35
2017-05-18,0.046,0.051,0.04301,0.04898,64993947.65,3017076.92
2017-05-19,0.0525,0.055,0.0437,0.046,91815538.31,4603069.27
2017-05-20,0.0533,0.0549,0.049,0.0525,38120619.48,2009467.34
2017-05-21,0.06,0.067,0.05189,0.0533,78538048.75,4685190.16
2017-05-22,0.05,0.066,0.0445,0.06,68008687.66,3734705.11
2017-05-23,0.05417,0.057,0.04989,0.05,36955532.41,1993220.61
2017-05-24,0.05076,0.05796,0.04754,0.05417,54248011.95,2895157.24
2017-05-25,0.04,0.051,0.039,0.05076,60208839.15,2618507.52
2017-05-26,0.04091,0.05198,0.03,0.04,61327460.54,2688826.52
2017-05-27,0.03206,0.04166,0.02084,0.03946,121420181.5,3647213.8
2017-05-28,0.03449,0.04114,0.028,0.03337,75591319.92,2675677.18
2017-05-29,0.03611,0.03832,0.03234,0.03449,50401676.36,1804446.18
2017-05-30,0.03069,0.03751,0.03015,0.03611,43689677.48,1516664.54
2017-05-31,0.03337,0.03468,0.02781,0.03069,72861219.71,2276056.12
2017-06-01,0.04128,0.04328,0.03289,0.03337,114204911.73,4471808.74
2017-06-02,0.03933,0.0422,0.0367,0.04128,37864316.09,1495847.62
2017-06-03,0.0392,0.04009,0.03568,0.03933,28272212.61,1072478.59
2017-06-04,0.0398,0.04079,0.03711,0.0392,4442044.69,171383.94
2017-06-05,0.04064,0.04357,0.0394,0.0398,20803003.57,852676.46
2017-06-06,0.04453,0.0454,0.03786,0.04064,67560804.61,2796922.56
2017-06-07,0.0466,0.05408,0.04389,0.04453,76343361.98,3671290.21
2017-06-08,0.05017,0.05642,0.04501,0.0466,67132025.29,3480153.69
2017-06-09,0.04739,0.0521,0.04612,0.05017,49808922.81,2446610.18
2017-06-10,0.0419,0.04785,0.04015,0.04739,47515594.55,2099809.68
2017-06-11,0.04516,0.04667,0.04022,0.0419,39700038.78,1755092.42
2017-06-12,0.03852,0.04738,0.03429,0.04516,61710436.03,2467224.62
2017-06-13,0.04106,0.043,0.03746,0.03852,25725090.99,1039481.74
2017-06-14,0.03824,0.04374,0.035,0.04106,30636090.32,1231002.17
2017-06-15,0.03599,0.03872,0.02963,0.03824,45178202.31,1546474.81
2017-06-16,0.03656,0.03768,0.03367,0.03599,23791568.66,862516.16
2017-06-17,0.03988,0.04077,0.03514,0.03656,26722250.89,1025264.58
2017-06-18,0.03809,0.04021,0.03666,0.03988,17957655.9,688465.57
2017-06-19,0.04148,0.04222,0.03772,0.03809,17692395.67,698950.35
2017-06-20,0.04061,0.04465,0.03927,0.04148,37423473.2,1581903.38
2017-06-21,0.03836,0.04218,0.037,0.04061,18122830.19,719287.91
2017-06-22,0.03923,0.03968,0.03719,0.03836,15802712.94,606478.09
2017-06-23,0.03988,0.04026,0.03895,0.03923,8826623.09,350984.02
2017-06-24,0.03639,0.04004,0.0355,0.03988,15484516.47,586334.19
2017-06-25,0.03182,0.03703,0.02893,0.03639,39830815.32,1330667.9
2017-06-26,0.02899,0.03408,0.02377,0.03182,72557951.0,2046535.94
2017-06-27,0.029,0.03099,0.02294,0.02899,50935050.28,1395481.59
2017-06-28,0.03149,0.03339,0.02715,0.029,47079524.56,1429954.97
2017-06-29,0.02834,0.03254,0.02784,0.03149,33344158.12,997387.1
2017-06-30,0.02637,0.02905,0.02635,0.02834,24431623.68,682322.61
2017-07-01,0.02394,0.02707,0.02238,0.02637,32334160.72,800001.9
2017-07-02,0.02523,0.0254,0.0217,0.02394,32464865.13,773759.95
2017-07-03,0.02605,0.02694,0.02411,0.02523,26119851.18,668112.03
2017-07-04,0.02579,0.02801,0.02526,0.02605,23734373.23,633913.97
2017-07-05,0.02558,0.02589,0.02426,0.02579,12545185.24,316713.67
2017-07-06,0.0253,0.0262,0.025,0.02558,9350659.23,239433.88
2017-07-07,0.0203,0.02565,0.01969,0.0253,49329298.23,1099514.54
2017-07-08,0.02156,0.02182,0.01716,0.0203,42040473.19,838047.22
2017-07-09,0.01923,0.02248,0.01923,0.02156,18586132.72,394101.54
2017-07-10,0.01489,0.01971,0.01361,0.01923,69415536.53,1156331.77
2017-07-11,0.01432,0.01571,0.01202,0.01489,125402445.62,1726425.45
2017-07-12,0.01784,0.01784,0.01246,0.01432,107687505.56,1708336.5
2017-07-13,0.01714,0.0203,0.0152,0.01784,127263181.58,2270273.18
2017-07-14,0.0161,0.0173,0.01463,0.01714,76839578.15,1216288.81
2017-07-15,0.01758,0.01824,0.0148,0.0161,101428551.69,1710911.97
2017-07-16,0.01565,0.0191,0.01349,0.01758,141803623.22,2269330.38
2017-07-17,0.0186,0.01898,0.01549,0.01565,101091173.98,1745823.35
2017-07-18,0.01853,0.02039,0.01731,0.0186,94869501.17,1813520.75
2017-07-19,0.0171,0.01999,0.01691,0.01853,58279641.7,1094909.83
2017-07-20,0.01897,0.02095,0.0171,0.0171,122871902.59,2346468.49
2017-07-21,0.01898,0.02051,0.01851,0.01897,93212647.78,1826969.87
2017-07-22,0.02312,0.02407,0.0189,0.01898,136265462.27,2986072.37
2017-07-23,0.0222,0.02393,0.02054,0.02312,86160070.65,1919796.62
2017-07-24,0.02274,0.02314,0.02103,0.0222,49019193.21,1083721.39
2017-07-25,0.01861,0.02307,0.01706,0.02274,122163218.04,2327001.03
2017-07-26,0.01891,0.01994,0.01754,0.01861,85878632.72,1595010.36
2017-07-27,0.01848,0.01945,0.01801,0.01891,39785277.38,740874.88
2017-07-28,0.01708,0.01872,0.01655,0.01848,61186902.99,1067699.86
2017-07-29,0.01747,0.0175,0.01548,0.01708,37167849.94,613351.9
2017-07-30,0.01603,0.01765,0.01591,0.01747,28519051.43,472154.56
2017-07-31,0.01605,0.01652,0.01522,0.01603,45260921.33,716490.91
2017-08-01,0.01799,0.0181,0.01585,0.01605,80191203.2,1353866.59
2017-08-02,0.0184,0.01986,0.0175,0.01799,83591991.94,1541632.96
2017-08-03,0.01889,0.01911,0.01792,0.0184,27472769.13,512412.34
2017-08-04,0.02245,0.02249,0.01861,0.01889,79181288.03,1642553.39
2017-08-05,0.02381,0.02715,0.0211,0.02245,140489704.99,3346494.26
2017-08-06,0.02283,0.02512,0.02259,0.02381,58961856.42,1385304.76
2017-08-07,0.0223,0.02329,0.02115,0.02283,73250480.28,1622129.53
2017-08-08,0.02378,0.02382,0.02149,0.0223,83788586.37,1892584.99
2017-08-09,0.023,0.02473,0.02145,0.02378,70083044.4,1624727.03
2017-08-10,0.02207,0.02345,0.02201,0.023,28635078.65,655321.54
2017-08-11,0.02166,0.02247,0.02069,0.02207,34332541.43,738314.58
2017-08-12,0.02005,0.02226,0.01945,0.02166,45143194.72,941756.2
2017-08-13,0.01827,0.0203,0.01713,0.02005,159019024.22,2982704.42
2017-08-14,0.01776,0.01917,0.0168,0.01827,66282662.89,1193536.05
2017-08-15,0.01738,0.01877,0.01605,0.01776,60158401.78,1048435.4
2017-08-16,0.01774,0.01847,0.01715,0.01738,36120183.14,646959.48
2017-08-17,0.01728,0.01818,0.01684,0.01774,63028335.7,1103021.05
2017-08-18,0.01675,0.01762,0.01628,0.01728,28213345.8,479604.23
2017-08-19,0.01649,0.01724,0.01536,0.01675,44945387.59,725375.98
2017-08-20,0.0177,0.0184,0.01605,0.01649,56211442.59,976126.2
2017-08-21,0.01955,0.0208,0.01705,0.0177,58113697.66,1066396.93
2017-08-22,0.02153,0.0218,0.01658,0.01955,86749970.18,1677557.32
2017-08-23,0.02011,0.024,0.0195,0.02153,115050651.58,2580720.91
2017-08-24,0.01908,0.02178,0.01821,0.02011,39810895.27,807030.13
