time,close,high,low,open,volumefrom,volumeto
2016-07-19,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-20,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-21,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-22,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-23,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-24,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-25,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-26,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-27,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-28,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-29,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-30,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-31,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-01,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-02,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-03,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-04,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-05,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-06,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-07,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-08,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-09,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-10,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-11,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-12,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-13,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-14,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-15,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-16,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-17,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-18,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-19,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-20,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-21,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-22,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-23,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-24,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-25,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-26,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-27,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-28,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-29,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-30,0.0,0.0,0.0,0.0,0.0,0.0
2016-08-31,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-01,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-02,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-03,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-04,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-05,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-06,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-07,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-08,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-09,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-10,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-11,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-12,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-13,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-14,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-15,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-16,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-17,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-18,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-19,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-20,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-21,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-22,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-23,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-24,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-25,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-26,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-27,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-28,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-29,0.0,0.0,0.0,0.0,0.0,0.0
2016-09-30,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-01,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-02,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-03,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-04,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-05,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-06,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-07,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-08,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-09,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-10,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-11,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-12,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-13,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-14,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-15,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-16,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-17,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-18,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-19,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-20,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-21,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-22,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-23,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-24,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-25,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-26,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-27,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-28,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-29,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-30,0.0,0.0,0.0,0.0,0.0,0.0
2016-10-31,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-01,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-02,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-03,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-04,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-05,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-06,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-07,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-08,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-09,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-10,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-11,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-12,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-13,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-14,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-15,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-16,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-17,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-18,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-19,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-20,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-21,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-22,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-23,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-24,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-25,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-26,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-27,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-28,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-29,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-30,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-01,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-02,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-03,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-04,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-05,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-06,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-07,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-08,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-09,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-10,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-11,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-12,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-13,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-14,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-15,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-16,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-17,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-18,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-19,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-20,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-21,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-22,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-23,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-24,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-25,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-26,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-27,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-28,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-29,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-30,0.0,0.0,0.0,0.0,0.0,0.0
2016-12-31,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-01,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-02,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-03,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-04,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-05,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-06,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-07,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-08,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-09,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-10,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-11,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-12,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-13,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-14,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-15,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-16,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-17,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-18,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-19,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-20,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-21,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-22,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-23,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-24,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-25,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-26,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-27,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-28,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-29,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-30,0.0,0.0,0.0,0.0,0.0,0.0
2017-01-31,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-01,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-02,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-03,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-04,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-05,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-06,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-07,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-08,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-09,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-10,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-11,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-12,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-13,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-14,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-15,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-16,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-17,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-18,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-19,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-20,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-21,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-22,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-23,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-24,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-25,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-26,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-27,0.0,0.0,0.0,0.0,0.0,0.0
2017-02-28,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-01,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-02,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-03,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-04,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-05,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-06,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-07,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-08,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-09,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-10,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-11,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-12,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-13,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-14,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-15,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-16,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-17,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-18,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-19,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-20,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-21,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-22,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-23,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-24,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-25,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-26,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-27,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-28,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-29,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-30,0.0,0.0,0.0,0.0,0.0,0.0
2017-03-31,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-01,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-02,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-03,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-04,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-05,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-06,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-07,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-08,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-09,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-10,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-11,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-12,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-13,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-14,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-15,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-16,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-17,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-18,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-19,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-20,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-21,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-22,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-23,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-24,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-25,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-26,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-27,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-29,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-30,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-01,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-02,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-03,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-04,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-05,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-06,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-07,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-08,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-09,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-10,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-11,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-12,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-13,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-14,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-15,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-16,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-17,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-18,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-19,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-20,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-21,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-22,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-23,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-24,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-25,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-26,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-27,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-28,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-29,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-30,0.4166,0.4166,0.2434,0.2434,770.12,320.83
2017-05-31,0.668,0.668,0.4376,0.4376,3990.75,2665.82
2017-06-01,0.6997,0.6997,0.6973,0.6997,2182.27,1526.93
2017-06-02,0.7478,0.8475,0.7204,0.7229,2425.33,1813.66
2017-06-03,0.8654,0.8654,0.7585,0.7636,2389.21,2067.62
2017-06-04,0.737,0.8582,0.7295,0.8582,607.7,447.87
2017-06-05,1.08,1.22,0.7817,0.7898,8212.05,8869.01
2017-06-06,1.43,1.44,0.8611,1.15,10264.74,14678.58
2017-06-07,1.33,1.35,0.864,1.34,994.07,1322.11
2017-06-08,1.4,1.4,0.8956,1.38,6436.95,9011.73
2017-06-09,1.41,1.41,1.11,1.41,923.89,1302.68
2017-06-10,1.31,1.45,1.25,1.45,12301.35,16114.77
2017-06-11,2.38,2.38,1.35,1.35,2801.82,6668.33
2017-06-12,3.19,3.19,2.12,2.12,9960.9,31775.27
2017-06-13,3.26,3.26,2.44,3.26,825.28,2690.41
2017-06-14,2.96,2.96,2.25,2.96,4931.07,14595.97
2017-06-15,2.69,2.93,2.2,2.93,2544.38,6844.38
2017-06-16,2.88,3.01,2.51,2.76,1210.33,3485.75
2017-06-17,3.24,3.98,2.66,3.05,3521.92,11411.02
2017-06-18,3.8,3.8,2.54,3.1,2816.73,10703.57
2017-06-19,2.5,3.93,2.36,3.91,7518.76,18796.9
2017-06-20,2.48,3.31,1.29,2.63,2508.82,6221.87
2017-06-21,3.08,3.21,2.41,2.41,652.41,2009.42
2017-06-22,2.29,3.13,1.33,3.13,1913.59,4382.12
2017-06-23,1.92,2.28,1.36,2.28,1590.61,3053.97
2017-06-24,1.87,1.87,1.54,1.84,1740.54,3254.81
2017-06-25,1.87,1.87,1.65,1.84,1626.45,3041.46
2017-06-26,0.9784,1.8,0.636,1.8,12098.65,11837.32
2017-06-27,1.59,1.59,0.8165,1.03,14865.57,23636.26
2017-06-28,0.464,1.59,0.4459,1.58,22507.72,10443.58
2017-06-29,0.5884,0.6882,0.4145,0.4605,151530.76,89160.7
2017-06-30,0.769,0.9724,0.4961,0.5705,32130.91,24708.67
2017-07-01,0.4995,0.8486,0.3661,0.7516,48704.92,24328.11
2017-07-02,0.832,0.837,0.5225,0.5225,11064.18,9205.4
2017-07-03,0.9364,0.939,0.6431,0.8438,12475.49,11682.05
2017-07-04,0.6674,0.9946,0.5549,0.9527,25097.92,16750.35
2017-07-05,0.7752,0.9119,0.657,0.6701,36673.0,28428.91
2017-07-06,0.6666,0.9071,0.6039,0.7712,19685.61,13122.43
2017-07-07,0.5078,0.641,0.4852,0.641,21998.42,11170.8
2017-07-08,0.5848,0.6515,0.5155,0.5181,7039.28,4116.57
2017-07-09,0.5425,0.5751,0.4998,0.5726,7926.4,4300.07
2017-07-10,0.4993,0.5157,0.4102,0.5063,4770.56,2381.94
2017-07-11,0.4951,0.4951,0.4951,0.4951,0.0,0.0
2017-07-12,0.5046,0.5287,0.2643,0.5239,14241.86,7186.44
2017-07-13,0.3284,0.515,0.2811,0.4961,26626.63,8744.19
2017-07-14,0.3351,0.3351,0.2815,0.3105,10653.14,3569.87
2017-07-15,0.3713,0.3713,0.2607,0.2963,1179.14,437.81
2017-07-16,0.3713,0.4,0.3177,0.3598,2718.15,1009.25
2017-07-17,0.4578,0.4846,0.3752,0.4333,5786.02,2648.84
2017-07-18,0.536,0.6241,0.4733,0.4756,10471.12,5612.52
2017-07-19,0.4908,0.6163,0.4771,0.5273,4207.78,2065.18
2017-07-20,0.5761,0.6563,0.5589,0.6162,6761.38,3895.23
2017-07-21,0.5484,0.5484,0.519,0.5377,4212.88,2310.34
2017-07-22,0.573,0.6155,0.5673,0.5673,581.85,333.4
2017-07-23,0.6258,0.6892,0.5513,0.5568,1178.48,737.49
2017-07-24,0.4891,0.9119,0.4173,0.6273,21600.99,10565.04
2017-07-25,0.4158,0.4597,0.3099,0.4571,36828.9,15313.46
2017-07-26,0.389,0.412,0.3173,0.412,24441.82,9507.87
2017-07-27,0.3203,0.4253,0.3123,0.4092,39840.55,12760.93
2017-07-28,0.3649,0.5614,0.3087,0.334,24055.55,8777.87
2017-07-29,0.3936,0.3964,0.3007,0.3554,12591.42,4955.98
2017-07-30,0.3735,0.4011,0.3735,0.3984,5995.59,2239.35
2017-07-31,0.3546,0.4469,0.3518,0.3892,13829.77,4904.04
2017-08-01,0.3406,0.4093,0.3324,0.3379,1856.1,632.19
2017-08-02,0.3591,0.4135,0.3346,0.3373,20449.43,7343.39
2017-08-03,0.4046,0.4468,0.3709,0.3709,12780.49,5170.99
2017-08-04,0.4087,0.4577,0.3915,0.4145,18831.94,7696.61
2017-08-05,0.5938,0.6004,0.4568,0.4633,8672.0,5149.43
2017-08-06,0.5107,0.9664,0.4751,0.5882,17618.34,8997.69
2017-08-07,0.5647,0.66,0.4967,0.5375,19772.15,11165.33
2017-08-08,0.5864,0.679,0.5693,0.5693,11738.24,6883.3
2017-08-09,0.6832,0.864,0.5693,0.5726,14229.38,9721.51
2017-08-10,1.02,1.02,0.6612,0.6988,31975.62,32615.13
2017-08-11,1.03,1.1,0.7747,1.09,40901.49,42128.53
2017-08-12,1.43,1.5,0.9098,1.09,44105.08,63070.26
2017-08-13,1.34,1.54,1.16,1.5,37849.81,50718.75
2017-08-14,1.35,1.58,1.26,1.43,27336.05,36903.67
2017-08-15,1.32,1.46,0.9031,1.29,40465.09,53413.92
2017-08-16,1.49,1.49,1.01,1.39,15073.78,22459.93
2017-08-17,1.28,1.45,0.8643,1.45,56307.19,72073.2
2017-08-18,0.7677,1.23,0.4516,1.23,247559.45,190051.39
2017-08-19,1.01,1.1,0.6101,0.7761,38666.76,39053.43
2017-08-20,1.05,1.09,0.8459,0.9923,24673.03,25906.68
2017-08-21,0.809,1.04,0.7209,1.04,34723.72,28091.49
2017-08-22,0.9529,1.04,0.6135,0.8261,84863.59,80866.51
2017-08-23,0.8655,1.06,0.7164,0.9649,31312.95,27101.36
2017-08-24,0.8205,0.9241,0.76,0.9025,32530.77,26691.5
2017-08-25,0.8292,0.9253,0.79,0.8292,29368.79,24352.6
2017-08-26,0.9096,0.9488,0.8269,0.8269,40010.56,36393.61
2017-08-27,0.8822,0.9561,0.8474,0.9083,25656.72,22634.36
2017-08-28,0.9659,1.1,0.8693,0.8912,42702.51,41246.35
2017-08-29,1.03,1.05,0.9838,1.01,27183.31,27998.81
2017-08-30,1.07,1.16,0.9166,1.03,35623.84,38117.51
2017-08-31,1.11,1.53,1.04,1.11,34625.62,38434.44
2017-09-01,1.29,1.62,1.16,1.16,37364.99,48200.84
2017-09-02,0.9285,1.29,0.8096,1.2,39545.6,36718.09
2017-09-03,1.18,1.48,0.9549,0.9595,51024.05,60208.38
2017-09-04,0.909,1.35,0.8834,1.09,46962.36,42688.79
2017-09-05,0.5291,0.9391,0.3527,0.9391,176766.11,93526.95
2017-09-06,0.557,0.8309,0.4388,0.4434,2079735.39,1158412.61
2017-09-07,0.5669,0.63,0.4719,0.5591,1529576.21,867116.75
2017-09-08,0.4286,0.5434,0.393,0.5291,3712025.11,1590973.96
2017-09-09,0.4348,0.4955,0.3902,0.4294,2089697.25,908600.36
2017-09-10,0.3799,0.4662,0.3695,0.4259,1580433.88,600406.83
2017-09-11,0.3648,0.4006,0.3419,0.3774,683601.8,249377.94
2017-09-12,0.4334,0.519,0.3581,0.3597,1459297.82,632459.68
2017-09-13,0.3679,0.4962,0.3128,0.4033,2517672.09,926251.56
2017-09-14,0.3026,0.3399,0.2678,0.3083,830069.28,251178.96
2017-09-15,0.3443,0.433,0.3131,0.3465,1694584.03,583445.28
2017-09-16,0.3596,0.4028,0.3186,0.3429,829697.54,298359.24
2017-09-17,0.3421,0.3745,0.3246,0.3587,583194.84,199510.95
2017-09-18,0.3991,0.4502,0.3791,0.3802,576006.01,229884.0
2017-09-19,0.3749,0.3986,0.3695,0.3804,402906.09,151049.49
2017-09-20,0.3716,0.3913,0.3602,0.3724,391960.72,145652.6
2017-09-21,0.3221,0.3587,0.3134,0.3462,452038.66,145601.65
2017-09-22,0.3295,0.3421,0.3186,0.3206,294471.26,97028.28
2017-09-23,0.3402,0.3563,0.3361,0.3467,242966.43,82657.18
2017-09-24,0.3136,0.3333,0.3045,0.3294,376427.21,118047.57
